# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623887243.555 3.71 -98765.00
1623887243.601 3.74 -98765.00
1623887243.647 3.77 -98765.00
1623887243.693 3.80 -98765.00
1623887243.739 3.83 -98765.00
1623887243.785 3.86 -98765.00
1623887243.831 3.90 -98765.00
1623887243.877 3.93 -98765.00
1623887243.923 3.96 -98765.00
1623887243.969 3.99 -98765.00
1623887244.015 4.02 -98765.00
1623887244.070 4.05 -98765.00
1623887244.116 4.08 -98765.00
1623887244.162 4.12 -98765.00
1623887244.208 4.15 -98765.00
1623887244.254 4.18 -98765.00
1623887244.300 4.15 -98765.00
1623887244.346 4.12 -98765.00
1623887244.392 4.08 -98765.00
1623887244.438 4.05 -98765.00
1623887244.484 4.02 -98765.00
1623887244.530 3.99 -98765.00
1623887244.576 3.96 -98765.00
1623887244.622 3.93 -98765.00
1623887244.668 3.90 -98765.00
1623887244.714 3.86 -98765.00
1623887244.760 3.83 -98765.00
1623887244.815 3.80 -98765.00
1623887244.861 3.77 -98765.00
1623887244.907 3.74 -98765.00
1623887244.953 3.71 -98765.00
1623887244.999 3.68 -98765.00
1623887245.045 3.64 -98765.00
1623887245.091 3.61 -98765.00
1623887245.137 3.58 -98765.00
1623887245.183 3.55 -98765.00
1623887245.229 3.52 -98765.00
1623887245.275 3.49 -98765.00
1623887245.321 3.46 -98765.00
1623887245.367 3.42 -98765.00
1623887245.413 3.39 -98765.00
1623887245.459 3.36 -98765.00
1623887245.505 3.33 -98765.00
1623887245.560 3.30 -98765.00
1623887245.606 3.27 -98765.00
1623887245.652 3.24 -98765.00
1623887245.698 3.20 -98765.00
1623887245.744 3.17 -98765.00
1623887245.790 3.14 -98765.00
1623887245.836 3.11 -98765.00
1623887245.882 3.08 -98765.00
1623887245.928 3.05 -98765.00
1623887245.974 3.02 -98765.00
1623887246.020 2.98 -98765.00
1623887246.066 2.95 -98765.00
1623887246.111 2.98 -98765.00
1623887246.157 3.02 -98765.00
1623887246.203 3.05 -98765.00
1623887246.249 3.08 -98765.00
1623887246.305 3.11 -98765.00
1623887246.351 3.14 -98765.00
1623887246.397 3.17 -98765.00
1623887246.442 3.20 -98765.00
1623887246.488 3.24 -98765.00
1623887246.534 3.27 -98765.00
1623887246.580 3.30 -98765.00
1623887246.626 3.33 -98765.00
1623887246.672 3.36 -98765.00
1623887246.718 3.39 -98765.00
1623887246.764 3.42 -98765.00
1623887246.810 3.46 -98765.00
1623887246.856 3.49 -98765.00
1623887246.902 3.52 -98765.00
1623887246.948 3.55 -98765.00
1623887246.994 3.58 -98765.00
1623887247.050 3.61 -98765.00
1623887247.096 3.64 -98765.00
1623887247.141 3.68 -98765.00
1623887247.187 3.71 -98765.00
1623887247.233 3.74 -98765.00
1623887247.279 3.77 -98765.00
1623887247.325 3.80 -98765.00
1623887247.371 3.83 -98765.00
1623887247.417 3.86 -98765.00
1623887247.463 3.90 -98765.00
1623887247.509 3.93 -98765.00
1623887247.555 3.96 -98765.00
1623887247.601 3.99 -98765.00
1623887247.647 4.02 -98765.00
1623887247.693 4.05 -98765.00
1623887247.739 4.08 -98765.00
1623887247.794 4.12 -98765.00
1623887247.840 4.15 -98765.00
1623887247.886 4.18 -98765.00
1623887247.932 4.15 -98765.00
1623887247.978 4.12 -98765.00
1623887248.024 4.08 -98765.00
1623887248.070 4.05 -98765.00
1623887248.116 4.02 -98765.00
1623887248.162 3.99 -98765.00
1623887248.208 3.96 -98765.00
1623887248.254 3.93 -98765.00
1623887248.300 3.90 -98765.00
1623887248.346 3.86 -98765.00
1623887248.392 3.83 -98765.00
1623887248.438 3.80 -98765.00
1623887248.484 3.77 -98765.00
1623887248.539 3.74 -98765.00
1623887248.585 3.71 -98765.00
1623887248.631 3.68 -98765.00
1623887248.677 3.64 -98765.00
1623887248.723 3.61 -98765.00
1623887248.769 3.58 -98765.00
1623887248.815 3.55 -98765.00
1623887248.861 3.52 -98765.00
1623887248.907 3.49 -98765.00
1623887248.953 3.46 -98765.00
1623887248.999 3.42 -98765.00
1623887249.045 3.39 -98765.00
1623887249.091 3.36 -98765.00
1623887249.137 3.33 -98765.00
1623887249.183 3.30 -98765.00
1623887249.229 3.27 -98765.00
1623887249.284 3.24 -98765.00
1623887249.330 3.20 -98765.00
1623887249.376 3.17 -98765.00
1623887249.422 3.14 -98765.00
1623887249.468 3.11 -98765.00
1623887249.514 3.08 -98765.00
1623887249.560 3.05 -98765.00
1623887249.606 3.02 -98765.00
1623887249.652 2.98 -98765.00
1623887249.698 2.95 -98765.00
1623887249.744 2.98 -98765.00
1623887249.790 3.02 -98765.00
1623887249.836 3.05 -98765.00
1623887249.882 3.08 -98765.00
1623887249.927 3.11 -98765.00
1623887249.973 3.14 -98765.00
1623887250.029 3.17 -98765.00
1623887250.075 3.20 -98765.00
1623887250.121 3.24 -98765.00
1623887250.167 3.27 -98765.00
1623887250.213 3.30 -98765.00
1623887250.258 3.33 -98765.00
1623887250.304 3.36 -98765.00
1623887250.350 3.39 -98765.00
1623887250.396 3.42 -98765.00
1623887250.442 3.46 -98765.00
1623887250.488 3.49 -98765.00
1623887250.534 3.52 -98765.00
1623887250.580 3.55 -98765.00
1623887250.626 3.58 -98765.00
1623887250.672 3.61 -98765.00
1623887250.718 3.64 -98765.00
1623887250.773 3.68 -98765.00
1623887250.819 3.71 -98765.00
1623887250.865 3.74 -98765.00
1623887250.911 3.77 -98765.00
1623887250.957 3.80 -98765.00
1623887251.003 3.83 -98765.00
1623887251.049 3.86 -98765.00
1623887251.095 3.90 -98765.00
1623887251.141 3.93 -98765.00
1623887251.187 3.96 -98765.00
1623887251.233 3.99 -98765.00
1623887251.279 4.02 -98765.00
1623887251.325 4.05 -98765.00
1623887251.371 4.08 -98765.00
1623887251.417 4.12 -98765.00
1623887251.463 4.15 -98765.00
1623887251.518 4.18 -98765.00
1623887251.564 4.15 -98765.00
1623887251.610 4.12 -98765.00
1623887251.656 4.08 -98765.00
1623887251.702 4.05 -98765.00
1623887251.748 4.02 -98765.00
1623887251.794 3.99 -98765.00
1623887251.840 3.96 -98765.00
1623887251.886 3.93 -98765.00
1623887251.932 3.90 -98765.00
1623887251.978 3.86 -98765.00
1623887252.024 3.83 -98765.00
1623887252.070 3.80 -98765.00
1623887252.116 3.77 -98765.00
1623887252.162 3.74 -98765.00
1623887252.208 3.71 -98765.00
1623887252.254 3.68 -98765.00
1623887252.309 3.64 -98765.00
1623887252.355 3.61 -98765.00
1623887252.401 3.58 -98765.00
1623887252.447 3.55 -98765.00
1623887252.493 3.52 -98765.00
1623887252.539 3.49 -98765.00
1623887252.585 3.46 -98765.00
1623887252.631 3.42 -98765.00
1623887252.677 3.39 -98765.00
1623887252.723 3.36 -98765.00
1623887252.769 3.33 -98765.00
1623887252.815 3.30 -98765.00
1623887252.861 3.27 -98765.00
1623887252.907 3.24 -98765.00
1623887252.953 3.20 -98765.00
1623887252.999 3.17 -98765.00
1623887253.054 3.14 -98765.00
1623887253.100 3.11 -98765.00
1623887253.146 3.08 -98765.00
1623887253.192 3.05 -98765.00
1623887253.238 3.02 -98765.00
1623887253.284 2.98 -98765.00
1623887253.330 2.95 -98765.00
1623887253.376 2.98 -98765.00
1623887253.422 3.02 -98765.00
1623887253.468 3.05 -98765.00
1623887253.514 3.08 -98765.00
1623887253.560 3.11 -98765.00
1623887253.606 3.14 -98765.00
1623887253.652 3.17 -98765.00
1623887253.698 3.20 -98765.00
1623887253.744 3.24 -98765.00
1623887253.799 3.27 -98765.00
1623887253.845 3.30 -98765.00
1623887253.891 3.33 -98765.00
1623887253.937 3.36 -98765.00
1623887253.983 3.39 -98765.00
1623887254.029 3.42 -98765.00
1623887254.075 3.46 -98765.00
1623887254.121 3.49 -98765.00
1623887254.167 3.52 -98765.00
1623887254.213 3.55 -98765.00
1623887254.259 3.58 -98765.00
1623887254.305 3.61 -98765.00
1623887254.351 3.64 -98765.00
1623887254.397 3.68 -98765.00
1623887254.443 3.71 -98765.00
1623887254.489 3.74 -98765.00
1623887254.535 3.77 -98765.00
1623887254.590 3.80 -98765.00
1623887254.636 3.83 -98765.00
1623887254.682 3.86 -98765.00
1623887254.728 3.90 -98765.00
1623887254.774 3.93 -98765.00
1623887254.820 3.96 -98765.00
1623887254.866 3.99 -98765.00
1623887254.912 4.02 -98765.00
1623887254.958 4.05 -98765.00
1623887255.004 4.08 -98765.00
1623887255.050 4.12 -98765.00
1623887255.096 4.15 -98765.00
1623887255.142 4.18 -98765.00
1623887255.188 4.15 -98765.00
1623887255.234 4.12 -98765.00
1623887255.280 4.08 -98765.00
1623887255.335 4.05 -98765.00
1623887255.381 4.02 -98765.00
1623887255.427 3.99 -98765.00
1623887255.473 3.96 -98765.00
1623887255.519 3.93 -98765.00
1623887255.565 3.90 -98765.00
1623887255.611 3.86 -98765.00
1623887255.657 3.83 -98765.00
1623887255.703 3.80 -98765.00
1623887255.748 3.77 -98765.00
1623887255.794 3.74 -98765.00
1623887255.840 3.71 -98765.00
1623887255.886 3.68 -98765.00
1623887255.932 3.64 -98765.00
1623887255.978 3.61 -98765.00
