# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623804501.285 3.39 -98765.00
1623804501.331 3.36 -98765.00
1623804501.377 3.33 -98765.00
1623804501.423 3.30 -98765.00
1623804501.469 3.27 -98765.00
1623804501.515 3.24 -98765.00
1623804501.561 3.20 -98765.00
1623804501.607 3.17 -98765.00
1623804501.653 3.14 -98765.00
1623804501.698 3.11 -98765.00
1623804501.744 3.08 -98765.00
1623804501.800 3.05 -98765.00
1623804501.846 3.02 -98765.00
1623804501.892 2.98 -98765.00
1623804501.938 2.95 -98765.00
1623804501.984 2.98 -98765.00
1623804502.030 3.02 -98765.00
1623804502.075 3.05 -98765.00
1623804502.121 3.08 -98765.00
1623804502.167 3.11 -98765.00
1623804502.213 3.14 -98765.00
1623804502.259 3.17 -98765.00
1623804502.305 3.20 -98765.00
1623804502.351 3.24 -98765.00
1623804502.397 3.27 -98765.00
1623804502.443 3.30 -98765.00
1623804502.489 3.33 -98765.00
1623804502.544 3.36 -98765.00
1623804502.590 3.39 -98765.00
1623804502.636 3.42 -98765.00
1623804502.682 3.46 -98765.00
1623804502.728 3.49 -98765.00
1623804502.774 3.52 -98765.00
1623804502.820 3.55 -98765.00
1623804502.866 3.58 -98765.00
1623804502.912 3.61 -98765.00
1623804502.958 3.64 -98765.00
1623804503.004 3.68 -98765.00
1623804503.050 3.71 -98765.00
1623804503.096 3.74 -98765.00
1623804503.142 3.77 -98765.00
1623804503.188 3.80 -98765.00
1623804503.234 3.83 -98765.00
1623804503.280 3.86 -98765.00
1623804503.335 3.90 -98765.00
1623804503.381 3.93 -98765.00
1623804503.427 3.96 -98765.00
1623804503.473 3.99 -98765.00
1623804503.519 4.02 -98765.00
1623804503.565 4.05 -98765.00
1623804503.611 4.08 -98765.00
1623804503.657 4.12 -98765.00
1623804503.703 4.15 -98765.00
1623804503.749 4.18 -98765.00
1623804503.795 4.15 -98765.00
1623804503.841 4.12 -98765.00
1623804503.887 4.08 -98765.00
1623804503.933 4.05 -98765.00
1623804503.979 4.02 -98765.00
1623804504.025 3.99 -98765.00
1623804504.080 3.96 -98765.00
1623804504.126 3.93 -98765.00
1623804504.172 3.90 -98765.00
1623804504.218 3.86 -98765.00
1623804504.264 3.83 -98765.00
1623804504.310 3.80 -98765.00
1623804504.356 3.77 -98765.00
1623804504.402 3.74 -98765.00
1623804504.448 3.71 -98765.00
1623804504.494 3.68 -98765.00
1623804504.540 3.64 -98765.00
1623804504.586 3.61 -98765.00
1623804504.632 3.58 -98765.00
1623804504.678 3.55 -98765.00
1623804504.724 3.52 -98765.00
1623804504.770 3.49 -98765.00
1623804504.825 3.46 -98765.00
1623804504.871 3.42 -98765.00
1623804504.917 3.39 -98765.00
1623804504.963 3.36 -98765.00
1623804505.009 3.33 -98765.00
1623804505.055 3.30 -98765.00
1623804505.101 3.27 -98765.00
1623804505.147 3.24 -98765.00
1623804505.193 3.20 -98765.00
1623804505.239 3.17 -98765.00
1623804505.285 3.14 -98765.00
1623804505.331 3.11 -98765.00
1623804505.376 3.08 -98765.00
1623804505.422 3.05 -98765.00
1623804505.468 3.02 -98765.00
1623804505.514 2.98 -98765.00
1623804505.570 2.95 -98765.00
1623804505.616 2.98 -98765.00
1623804505.662 3.02 -98765.00
1623804505.708 3.05 -98765.00
1623804505.753 3.08 -98765.00
1623804505.799 3.11 -98765.00
1623804505.845 3.14 -98765.00
1623804505.891 3.17 -98765.00
1623804505.937 3.20 -98765.00
1623804505.983 3.24 -98765.00
1623804506.029 3.27 -98765.00
1623804506.075 3.30 -98765.00
1623804506.121 3.33 -98765.00
1623804506.167 3.36 -98765.00
1623804506.213 3.39 -98765.00
1623804506.259 3.42 -98765.00
1623804506.314 3.46 -98765.00
1623804506.360 3.49 -98765.00
1623804506.406 3.52 -98765.00
1623804506.452 3.55 -98765.00
1623804506.498 3.58 -98765.00
1623804506.544 3.61 -98765.00
1623804506.590 3.64 -98765.00
1623804506.636 3.68 -98765.00
1623804506.682 3.71 -98765.00
1623804506.728 3.74 -98765.00
1623804506.774 3.77 -98765.00
1623804506.820 3.80 -98765.00
1623804506.866 3.83 -98765.00
1623804506.912 3.86 -98765.00
1623804506.958 3.90 -98765.00
1623804507.004 3.93 -98765.00
1623804507.059 3.96 -98765.00
1623804507.105 3.99 -98765.00
1623804507.151 4.02 -98765.00
1623804507.197 4.05 -98765.00
1623804507.243 4.08 -98765.00
1623804507.289 4.12 -98765.00
1623804507.335 4.15 -98765.00
1623804507.381 4.18 -98765.00
1623804507.427 4.15 -98765.00
1623804507.473 4.12 -98765.00
1623804507.519 4.08 -98765.00
1623804507.565 4.05 -98765.00
1623804507.611 4.02 -98765.00
1623804507.657 3.99 -98765.00
1623804507.703 3.96 -98765.00
1623804507.749 3.93 -98765.00
1623804507.804 3.90 -98765.00
1623804507.850 3.86 -98765.00
1623804507.896 3.83 -98765.00
1623804507.942 3.80 -98765.00
1623804507.988 3.77 -98765.00
1623804508.034 3.74 -98765.00
1623804508.080 3.71 -98765.00
1623804508.126 3.68 -98765.00
1623804508.172 3.64 -98765.00
1623804508.218 3.61 -98765.00
1623804508.264 3.58 -98765.00
1623804508.310 3.55 -98765.00
1623804508.356 3.52 -98765.00
1623804508.402 3.49 -98765.00
1623804508.447 3.46 -98765.00
1623804508.493 3.42 -98765.00
1623804508.549 3.39 -98765.00
1623804508.595 3.36 -98765.00
1623804508.641 3.33 -98765.00
1623804508.687 3.30 -98765.00
1623804508.733 3.27 -98765.00
1623804508.778 3.24 -98765.00
1623804508.824 3.20 -98765.00
1623804508.870 3.17 -98765.00
1623804508.916 3.14 -98765.00
1623804508.962 3.11 -98765.00
1623804509.008 3.08 -98765.00
1623804509.054 3.05 -98765.00
1623804509.100 3.02 -98765.00
1623804509.146 2.98 -98765.00
1623804509.192 2.95 -98765.00
1623804509.238 2.98 -98765.00
1623804509.293 3.02 -98765.00
1623804509.339 3.05 -98765.00
1623804509.385 3.08 -98765.00
1623804509.431 3.11 -98765.00
1623804509.477 3.14 -98765.00
1623804509.523 3.17 -98765.00
1623804509.569 3.20 -98765.00
1623804509.615 3.24 -98765.00
1623804509.661 3.27 -98765.00
1623804509.707 3.30 -98765.00
1623804509.753 3.33 -98765.00
1623804509.799 3.36 -98765.00
1623804509.845 3.39 -98765.00
1623804509.891 3.42 -98765.00
1623804509.937 3.46 -98765.00
1623804509.983 3.49 -98765.00
1623804510.038 3.52 -98765.00
1623804510.084 3.55 -98765.00
1623804510.130 3.58 -98765.00
1623804510.176 3.61 -98765.00
1623804510.222 3.64 -98765.00
1623804510.268 3.68 -98765.00
1623804510.314 3.71 -98765.00
1623804510.360 3.74 -98765.00
1623804510.406 3.77 -98765.00
1623804510.452 3.80 -98765.00
1623804510.498 3.83 -98765.00
1623804510.544 3.86 -98765.00
1623804510.590 3.90 -98765.00
1623804510.636 3.93 -98765.00
1623804510.682 3.96 -98765.00
1623804510.728 3.99 -98765.00
1623804510.783 4.02 -98765.00
1623804510.829 4.05 -98765.00
1623804510.875 4.08 -98765.00
1623804510.921 4.12 -98765.00
1623804510.967 4.15 -98765.00
1623804511.013 4.18 -98765.00
1623804511.059 4.15 -98765.00
1623804511.105 4.12 -98765.00
1623804511.151 4.08 -98765.00
1623804511.197 4.05 -98765.00
1623804511.243 4.02 -98765.00
1623804511.289 3.99 -98765.00
1623804511.335 3.96 -98765.00
1623804511.381 3.93 -98765.00
1623804511.427 3.90 -98765.00
1623804511.473 3.86 -98765.00
1623804511.528 3.83 -98765.00
1623804511.574 3.80 -98765.00
1623804511.620 3.77 -98765.00
1623804511.666 3.74 -98765.00
1623804511.712 3.71 -98765.00
1623804511.758 3.68 -98765.00
1623804511.804 3.64 -98765.00
1623804511.850 3.61 -98765.00
1623804511.895 3.58 -98765.00
1623804511.941 3.55 -98765.00
1623804511.987 3.52 -98765.00
1623804512.033 3.49 -98765.00
1623804512.079 3.46 -98765.00
1623804512.125 3.42 -98765.00
1623804512.171 3.39 -98765.00
1623804512.217 3.36 -98765.00
1623804512.272 3.33 -98765.00
1623804512.318 3.30 -98765.00
1623804512.364 3.27 -98765.00
1623804512.410 3.24 -98765.00
1623804512.456 3.20 -98765.00
1623804512.502 3.17 -98765.00
1623804512.548 3.14 -98765.00
1623804512.594 3.11 -98765.00
1623804512.640 3.08 -98765.00
1623804512.686 3.05 -98765.00
1623804512.732 3.02 -98765.00
1623804512.778 2.98 -98765.00
1623804512.824 2.95 -98765.00
1623804512.870 2.98 -98765.00
1623804512.916 3.02 -98765.00
1623804512.962 3.05 -98765.00
1623804513.017 3.08 -98765.00
1623804513.063 3.11 -98765.00
1623804513.109 3.14 -98765.00
