# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623891858.815 3.39 -98765.00
1623891858.854 3.42 -98765.00
1623891858.913 3.46 -98765.00
1623891858.951 3.49 -98765.00
1623891859.010 3.52 -98765.00
1623891859.048 3.55 -98765.00
1623891859.107 3.58 -98765.00
1623891859.145 3.61 -98765.00
1623891859.204 3.64 -98765.00
1623891859.243 3.68 -98765.00
1623891859.301 3.71 -98765.00
1623891859.340 3.74 -98765.00
1623891859.398 3.77 -98765.00
1623891859.437 3.80 -98765.00
1623891859.495 3.83 -98765.00
1623891859.534 3.86 -98765.00
1623891859.592 3.90 -98765.00
1623891859.631 3.93 -98765.00
1623891859.690 3.96 -98765.00
1623891859.728 3.99 -98765.00
1623891859.787 4.02 -98765.00
1623891859.825 4.05 -98765.00
1623891859.884 4.08 -98765.00
1623891859.923 4.12 -98765.00
1623891859.981 4.15 -98765.00
1623891860.020 4.18 -98765.00
1623891860.078 4.15 -98765.00
1623891860.117 4.12 -98765.00
1623891860.175 4.08 -98765.00
1623891860.214 4.05 -98765.00
1623891860.272 4.02 -98765.00
1623891860.311 3.99 -98765.00
1623891860.369 3.96 -98765.00
1623891860.408 3.93 -98765.00
1623891860.466 3.90 -98765.00
1623891860.505 3.86 -98765.00
1623891860.564 3.83 -98765.00
1623891860.602 3.80 -98765.00
1623891860.661 3.77 -98765.00
1623891860.699 3.74 -98765.00
1623891860.758 3.71 -98765.00
1623891860.797 3.68 -98765.00
1623891860.855 3.64 -98765.00
1623891860.894 3.61 -98765.00
1623891860.952 3.58 -98765.00
1623891860.991 3.55 -98765.00
1623891861.049 3.52 -98765.00
1623891861.088 3.49 -98765.00
1623891861.146 3.46 -98765.00
1623891861.185 3.42 -98765.00
1623891861.244 3.39 -98765.00
1623891861.282 3.36 -98765.00
1623891861.341 3.33 -98765.00
1623891861.379 3.30 -98765.00
1623891861.438 3.27 -98765.00
1623891861.476 3.24 -98765.00
1623891861.535 3.20 -98765.00
1623891861.574 3.17 -98765.00
1623891861.632 3.14 -98765.00
1623891861.671 3.11 -98765.00
1623891861.729 3.08 -98765.00
1623891861.768 3.05 -98765.00
1623891861.826 3.02 -98765.00
1623891861.865 2.98 -98765.00
1623891861.923 2.95 -98765.00
1623891861.962 2.98 -98765.00
1623891862.021 3.02 -98765.00
1623891862.059 3.05 -98765.00
1623891862.118 3.08 -98765.00
1623891862.156 3.11 -98765.00
1623891862.215 3.14 -98765.00
1623891862.253 3.17 -98765.00
1623891862.312 3.20 -98765.00
1623891862.351 3.24 -98765.00
1623891862.409 3.27 -98765.00
1623891862.448 3.30 -98765.00
1623891862.506 3.33 -98765.00
1623891862.545 3.36 -98765.00
1623891862.603 3.39 -98765.00
1623891862.642 3.42 -98765.00
1623891862.700 3.46 -98765.00
1623891862.739 3.49 -98765.00
1623891862.798 3.52 -98765.00
1623891862.836 3.55 -98765.00
1623891862.895 3.58 -98765.00
1623891862.933 3.61 -98765.00
1623891862.992 3.64 -98765.00
1623891863.030 3.68 -98765.00
1623891863.089 3.71 -98765.00
1623891863.128 3.74 -98765.00
