# time, angle (radians =pi is forward >pi is down), range (negative if no return detected)
1623906072.756 3.71 -98765.00
1623906072.802 3.68 -98765.00
1623906072.848 3.64 -98765.00
1623906072.894 3.61 -98765.00
1623906072.940 3.58 -98765.00
1623906072.986 3.55 -98765.00
1623906073.032 3.52 -98765.00
1623906073.078 3.49 -98765.00
1623906073.124 3.46 -98765.00
1623906073.170 3.42 -98765.00
1623906073.216 3.39 -98765.00
1623906073.262 3.36 -98765.00
1623906073.317 3.33 -98765.00
1623906073.363 3.30 -98765.00
1623906073.409 3.27 -98765.00
1623906073.455 3.24 -98765.00
1623906073.501 3.20 -98765.00
1623906073.547 3.17 -98765.00
1623906073.593 3.14 -98765.00
1623906073.639 3.11 -98765.00
1623906073.685 3.08 -98765.00
1623906073.731 3.05 -98765.00
1623906073.777 3.02 -98765.00
1623906073.823 2.98 -98765.00
1623906073.869 2.95 -98765.00
1623906073.915 2.98 -98765.00
1623906073.961 3.02 -98765.00
1623906074.007 3.05 -98765.00
1623906074.062 3.08 -98765.00
1623906074.108 3.11 -98765.00
1623906074.154 3.14 -98765.00
1623906074.200 3.17 -98765.00
1623906074.246 3.20 -98765.00
1623906074.292 3.24 -98765.00
1623906074.338 3.27 -98765.00
1623906074.384 3.30 -98765.00
1623906074.430 3.33 -98765.00
1623906074.476 3.36 -98765.00
1623906074.522 3.39 -98765.00
1623906074.568 3.42 -98765.00
1623906074.614 3.46 -98765.00
1623906074.660 3.49 -98765.00
1623906074.706 3.52 -98765.00
1623906074.752 3.55 -98765.00
1623906074.807 3.58 -98765.00
1623906074.853 3.61 -98765.00
1623906074.899 3.64 -98765.00
1623906074.945 3.68 -98765.00
1623906074.991 3.71 -98765.00
1623906075.037 3.74 -98765.00
1623906075.083 3.77 -98765.00
1623906075.129 3.80 -98765.00
1623906075.175 3.83 -98765.00
1623906075.221 3.86 -98765.00
1623906075.267 3.90 -98765.00
1623906075.313 3.93 -98765.00
1623906075.359 3.96 -98765.00
1623906075.405 3.99 -98765.00
1623906075.450 4.02 -98765.00
1623906075.496 4.05 -98765.00
1623906075.552 4.08 -98765.00
1623906075.598 4.12 -98765.00
1623906075.644 4.15 -98765.00
1623906075.690 4.18 -98765.00
1623906075.736 4.15 -98765.00
1623906075.781 4.12 -98765.00
1623906075.827 4.08 -98765.00
1623906075.873 4.05 -98765.00
1623906075.919 4.02 -98765.00
1623906075.965 3.99 -98765.00
1623906076.011 3.96 -98765.00
1623906076.057 3.93 -98765.00
1623906076.103 3.90 -98765.00
1623906076.149 3.86 -98765.00
1623906076.195 3.83 -98765.00
1623906076.241 3.80 -98765.00
1623906076.296 3.77 -98765.00
1623906076.342 3.74 -98765.00
1623906076.388 3.71 -98765.00
1623906076.434 3.68 -98765.00
1623906076.480 3.64 -98765.00
1623906076.526 3.61 -98765.00
1623906076.572 3.58 -98765.00
1623906076.618 3.55 -98765.00
1623906076.664 3.52 -98765.00
1623906076.710 3.49 -98765.00
1623906076.756 3.46 -98765.00
1623906076.802 3.42 -98765.00
1623906076.848 3.39 -98765.00
1623906076.894 3.36 -98765.00
1623906076.940 3.33 -98765.00
1623906076.986 3.30 -98765.00
1623906077.041 3.27 -98765.00
1623906077.087 3.24 -98765.00
1623906077.133 3.20 -98765.00
1623906077.179 3.17 -98765.00
1623906077.225 3.14 -98765.00
1623906077.271 3.11 -98765.00
1623906077.317 3.08 -98765.00
1623906077.363 3.05 -98765.00
1623906077.409 3.02 -98765.00
1623906077.455 2.98 -98765.00
1623906077.501 2.95 -98765.00
1623906077.547 2.98 -98765.00
1623906077.593 3.02 -98765.00
1623906077.639 3.05 -98765.00
1623906077.685 3.08 -98765.00
1623906077.731 3.11 -98765.00
1623906077.786 3.14 -98765.00
1623906077.832 3.17 -98765.00
1623906077.878 3.20 -98765.00
